OTU185,MH863957.1,92.105,152,10,2,1,150,508,357,1.40e-51,213
OTU185,MH855514.1,91.503,153,9,4,1,150,526,375,6.52e-50,207
OTU185,JQ759479.1,91.447,152,11,2,1,150,495,344,6.52e-50,207
OTU185,MH865097.1,91.333,150,11,1,1,148,485,336,8.44e-49,204
OTU185,NR_137773.1,91.333,150,11,1,1,148,629,480,8.44e-49,204
OTU185,NR_159758.1,91.333,150,5,5,1,143,515,367,3.93e-47,198
OTU185,MH858765.1,90.728,151,10,4,1,150,523,376,3.93e-47,198
OTU193,KT968582.1,100.000,35,0,0,1,35,619,585,4.15e-07,65.8
OTU193,FJ439514.1,93.333,45,2,1,1,44,331,287,4.15e-07,65.8
OTU193,AF506394.1,93.333,45,2,1,1,44,330,286,4.15e-07,65.8
OTU193,MF955017.1,95.122,41,0,1,1,39,609,569,1.49e-06,63.9
OTU193,MH298911.1,100.000,34,0,0,1,34,580,547,1.49e-06,63.9
OTU193,KJ411956.1,100.000,34,0,0,1,34,599,566,1.49e-06,63.9
OTU193,KC152059.1,95.122,41,0,1,1,39,605,565,1.49e-06,63.9
OTU193,KC152058.1,100.000,34,0,0,1,34,603,570,1.49e-06,63.9
OTU193,EU669253.1,95.122,41,0,1,1,39,637,597,1.49e-06,63.9
OTU193,EU697276.1,95.122,41,0,1,1,39,578,538,1.49e-06,63.9
OTU211,MH474510.1,80.247,162,14,12,1,150,595,440,2.45e-19,106
OTU211,GQ922553.1,78.947,152,20,11,1,150,594,453,1.91e-15,93.5
OTU211,MF161095.1,77.778,153,18,12,1,150,572,433,1.48e-11,80.5
OTU211,KX953549.1,77.632,152,21,11,1,150,572,432,1.48e-11,80.5
OTU211,KP698372.1,77.483,151,22,11,1,150,618,479,1.48e-11,80.5
OTU211,MH858291.1,76.316,152,23,12,1,150,618,478,3.21e-08,69.4
OTU211,MH857602.1,76.316,152,22,11,1,150,617,478,3.21e-08,69.4
OTU211,MH857064.1,76.316,152,23,12,1,150,618,478,3.21e-08,69.4
OTU211,KX683422.1,76.316,152,23,12,1,150,621,481,3.21e-08,69.4
OTU211,AJ969618.1,76.316,152,23,12,1,150,626,486,3.21e-08,69.4
OTU216,GQ981504.1,91.045,134,6,5,18,149,568,439,1.84e-40,176
OTU216,MK098492.1,89.831,59,3,3,1,57,569,512,2.48e-09,73.1
OTU216,MK172828.1,88.525,61,5,2,1,60,560,501,2.48e-09,73.1
OTU216,MK290601.1,89.831,59,3,3,1,57,599,542,2.48e-09,73.1
OTU216,MH211985.1,89.831,59,3,3,1,57,553,496,2.48e-09,73.1
OTU216,KU668967.1,89.831,59,3,3,1,57,590,533,2.48e-09,73.1
OTU216,KF937344.1,89.831,59,3,3,1,57,653,596,2.48e-09,73.1
OTU216,KF951293.1,89.831,59,3,3,1,57,556,499,2.48e-09,73.1
OTU216,JN022512.1,86.957,69,4,4,1,68,563,499,2.48e-09,73.1
OTU216,JN684768.1,89.831,59,3,3,1,57,590,533,2.48e-09,73.1
OTU222,KX908527.1,95.270,148,7,0,1,148,539,392,2.99e-58,235
OTU222,MH474370.1,94.040,151,8,1,1,150,475,325,5.01e-56,228
OTU222,FM200511.1,94.040,151,6,2,1,148,493,343,1.80e-55,226
OTU222,MH855514.1,92.810,153,7,2,1,150,526,375,3.01e-53,219
OTU222,MH863957.1,91.447,152,11,2,1,150,508,357,6.52e-50,207
OTU222,MH474107.1,94.656,131,6,1,20,150,563,434,3.03e-48,202
OTU222,JQ759479.1,90.132,152,13,2,1,150,495,344,1.41e-46,196
OTU222,MH858765.1,92.143,140,7,4,1,138,523,386,5.08e-46,195
OTU222,MH865097.1,91.367,139,10,1,1,137,485,347,2.36e-44,189
OTU222,NR_137773.1,91.367,139,10,1,1,137,629,491,2.36e-44,189
OTU223,MK448250.1,80.667,150,13,11,1,150,500,367,3.17e-18,102
OTU223,KY589434.1,92.537,67,1,4,1,66,184,121,1.91e-15,93.5
OTU223,NR_156608.1,79.333,150,14,13,1,150,527,395,2.46e-14,89.8
OTU223,KY173428.1,79.333,150,14,13,1,150,527,395,2.46e-14,89.8
OTU223,KF993414.1,79.333,150,14,12,1,150,494,362,2.46e-14,89.8
OTU223,MK793786.1,91.045,67,2,4,1,66,545,482,8.86e-14,87.9
OTU223,NR_160059.1,91.045,67,2,4,1,66,520,457,8.86e-14,87.9
OTU223,MH268078.1,91.045,67,2,4,1,66,528,465,8.86e-14,87.9
OTU223,MH862726.1,91.045,67,2,4,1,66,518,455,8.86e-14,87.9
OTU223,MH800329.1,91.045,67,2,4,1,66,507,444,8.86e-14,87.9
OTU226,HQ130704.1,94.771,153,5,2,1,150,345,193,2.99e-58,235
OTU226,KP335416.1,90.541,148,8,4,1,142,177,30,6.57e-45,191
OTU226,KX611078.1,89.091,110,12,0,40,149,738,629,8.68e-29,137
OTU226,KP698360.1,90.000,100,9,1,52,150,430,331,5.22e-26,128
OTU226,KX908674.1,80.921,152,15,10,1,142,170,23,6.80e-20,108
OTU226,JQ760418.1,80.921,152,15,10,1,142,1074,927,6.80e-20,108
OTU226,JQ760253.1,80.921,152,15,10,1,142,1072,925,6.80e-20,108
OTU226,JQ760268.1,80.000,145,16,10,1,135,598,457,5.30e-16,95.3
OTU226,KX774131.1,77.922,154,23,10,1,146,641,491,3.19e-13,86.1
OTU226,KY420937.1,93.750,48,3,0,1,48,530,483,2.48e-09,73.1
OTU239,MH860425.1,100.000,150,0,0,1,150,560,411,4.90e-71,278
OTU239,MH858132.1,100.000,150,0,0,1,150,561,412,4.90e-71,278
OTU239,KT948030.1,100.000,150,0,0,1,150,528,379,4.90e-71,278
OTU239,KT214557.1,100.000,150,0,0,1,150,521,372,4.90e-71,278
OTU239,NR_144847.1,100.000,150,0,0,1,150,521,372,4.90e-71,278
OTU239,KT207756.1,100.000,150,0,0,1,150,539,390,4.90e-71,278
OTU239,MK185382.1,99.333,150,1,0,1,150,495,346,2.28e-69,272
OTU239,MH864993.1,99.333,150,1,0,1,150,558,409,2.28e-69,272
OTU239,MH864228.1,99.333,150,1,0,1,150,558,409,2.28e-69,272
OTU239,MH864227.1,99.333,150,1,0,1,150,587,438,2.28e-69,272
OTU241,KR909172.1,96.026,151,4,2,1,150,520,371,4.97e-61,244
OTU241,NR_154070.1,95.364,151,5,2,1,150,509,360,2.31e-59,239
OTU241,KP899135.1,95.364,151,5,2,1,150,502,353,2.31e-59,239
OTU241,KP899134.1,95.364,151,5,2,1,150,509,360,2.31e-59,239
OTU241,MG828969.1,95.333,150,5,2,1,150,536,389,8.32e-59,237
OTU241,MG828969.1,94.444,54,2,1,1,54,600,548,4.12e-12,82.4
OTU241,JN942968.1,95.333,150,6,1,1,150,510,362,8.32e-59,237
OTU241,AJ972793.1,95.333,150,5,2,1,149,746,598,8.32e-59,237
OTU241,LC001727.1,94.702,151,6,2,1,150,511,362,1.08e-57,233
OTU241,AJ496633.1,94.667,150,7,1,1,150,556,408,3.87e-57,231
OTU241,NR_154374.1,94.040,151,7,2,1,150,517,368,5.01e-56,228
OTU245,KT222264.1,85.714,84,6,3,1,84,382,305,1.15e-12,84.2
OTU245,KR348509.1,89.394,66,2,2,1,66,369,309,5.34e-11,78.7
OTU245,KY098820.1,100.000,32,0,0,1,32,3314,3283,1.93e-05,60.2
OTU245,JQ993839.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,JQ993824.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,JQ993821.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,JQ993814.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,JQ993808.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,JQ993806.1,100.000,32,0,0,1,32,576,545,1.93e-05,60.2
OTU245,LC431057.1,96.875,32,1,0,1,32,455,424,2.50e-04,56.5
OTU259,JQ003623.1,93.750,48,1,1,1,48,758,713,8.93e-09,71.3
OTU259,JQ003622.1,93.750,48,1,1,1,48,768,723,8.93e-09,71.3
OTU259,JQ003654.1,97.500,40,1,0,1,40,1014,975,3.21e-08,69.4
OTU259,JQ003629.1,97.500,40,1,0,1,40,1058,1019,3.21e-08,69.4
OTU259,KY555057.1,91.837,49,3,1,1,48,736,688,1.15e-07,67.6
OTU259,KY555056.1,91.837,49,3,1,1,48,736,688,1.15e-07,67.6
OTU259,KY555055.1,91.837,49,3,1,1,48,736,688,1.15e-07,67.6
OTU259,KY555054.1,91.837,49,3,1,1,48,736,688,1.15e-07,67.6
OTU259,AB973789.1,97.436,39,1,0,1,39,163,125,1.15e-07,67.6
OTU259,KY826158.1,92.857,42,3,0,1,42,742,701,1.49e-06,63.9
OTU265,MH887476.1,100.000,35,0,0,1,35,1965,1931,4.15e-07,65.8
OTU265,MK159395.1,100.000,35,0,0,1,35,547,513,4.15e-07,65.8
OTU265,MK131701.1,100.000,35,0,0,1,35,618,584,4.15e-07,65.8
OTU265,MH038071.1,100.000,35,0,0,1,35,548,514,4.15e-07,65.8
OTU265,LS998797.1,100.000,35,0,0,1,35,587,553,4.15e-07,65.8
OTU265,LS998796.1,100.000,35,0,0,1,35,529,495,4.15e-07,65.8
OTU265,MG760876.1,100.000,35,0,0,1,35,515,481,4.15e-07,65.8
OTU265,NR_153459.1,100.000,35,0,0,1,35,555,521,4.15e-07,65.8
OTU265,KX774147.1,100.000,35,0,0,1,35,569,535,4.15e-07,65.8
OTU265,KX909214.1,100.000,35,0,0,1,35,438,404,4.15e-07,65.8
OTU274,KT601324.1,90.625,64,5,1,1,64,1023,961,1.15e-12,84.2
OTU274,KT601308.1,90.625,64,5,1,1,64,539,477,1.15e-12,84.2
OTU274,JF736978.1,90.000,60,5,1,5,64,972,914,1.92e-10,76.8
OTU274,JF736977.1,90.000,60,5,1,5,64,965,907,1.92e-10,76.8
OTU274,JF736971.1,90.000,60,5,1,5,64,967,909,1.92e-10,76.8
OTU274,KU317674.1,93.878,49,3,0,1,49,1264,1216,6.90e-10,75.0
OTU274,KT601331.1,100.000,39,0,0,1,39,783,745,2.48e-09,73.1
OTU274,KT601328.1,100.000,39,0,0,1,39,757,719,2.48e-09,73.1
OTU274,KT601322.1,100.000,39,0,0,1,39,997,959,2.48e-09,73.1
OTU274,KU317676.1,100.000,39,0,0,1,39,1048,1010,2.48e-09,73.1
OTU282,MH469545.1,100.000,33,0,0,1,33,572,540,5.37e-06,62.1
OTU285,NR_153863.1,100.000,42,0,0,1,42,735,694,5.34e-11,78.7
OTU285,AB617741.1,100.000,42,0,0,1,42,735,694,5.34e-11,78.7
OTU285,AB617739.1,100.000,42,0,0,1,42,719,678,5.34e-11,78.7
OTU285,JF412010.1,100.000,42,0,0,1,42,785,744,5.34e-11,78.7
OTU285,MH474110.1,95.745,47,1,1,104,150,573,528,6.90e-10,75.0
OTU285,MH858831.1,96.970,33,1,0,1,33,794,762,2.50e-04,56.5
OTU285,NR_132054.1,100.000,30,0,0,1,30,1025,996,2.50e-04,56.5
OTU285,KF848854.1,96.970,33,1,0,1,33,816,784,2.50e-04,56.5
OTU285,KF586842.1,100.000,30,0,0,1,30,2707,2678,2.50e-04,56.5
OTU285,KC511096.1,96.970,33,1,0,1,33,926,894,2.50e-04,56.5
OTU287,MH393447.1,92.000,150,8,4,1,148,590,443,6.52e-50,207
OTU287,MH393446.1,92.000,150,8,4,1,148,603,456,6.52e-50,207
OTU287,MH393445.1,92.000,150,8,4,1,148,587,440,6.52e-50,207
OTU287,NR_161154.1,91.946,149,8,4,1,148,567,422,2.35e-49,206
OTU287,MH859566.1,91.946,149,8,4,1,148,565,420,2.35e-49,206
OTU287,MH859564.1,91.946,149,8,4,1,148,567,422,2.35e-49,206
OTU287,MK069421.1,91.946,149,8,4,1,148,567,422,2.35e-49,206
OTU287,AB540571.1,91.946,149,8,4,1,148,580,435,2.35e-49,206
OTU287,FJ914717.1,91.946,149,8,4,1,148,556,411,2.35e-49,206
OTU287,MH859565.1,91.333,150,8,5,1,148,566,420,1.09e-47,200
OTU303,KR349619.1,97.368,38,1,0,1,38,722,685,4.15e-07,65.8
OTU303,AF216766.1,97.368,38,1,0,1,38,424,387,4.15e-07,65.8
OTU303,AF216765.1,97.368,38,1,0,1,38,382,345,4.15e-07,65.8
OTU303,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU303,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU303,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU308,MG916095.1,100.000,28,0,0,79,106,108,81,0.003,52.8
OTU308,MG915012.1,100.000,28,0,0,79,106,108,81,0.003,52.8
OTU310,KY591196.1,84.076,157,13,11,1,150,192,41,6.71e-30,141
OTU310,NR_163375.1,85.507,138,14,5,1,134,528,393,2.41e-29,139
OTU310,MK442615.1,85.507,138,14,5,1,134,528,393,2.41e-29,139
OTU310,KX778659.1,85.507,138,15,4,1,134,503,367,2.41e-29,139
OTU310,KX778658.1,85.507,138,15,4,1,134,506,370,2.41e-29,139
OTU310,KX778657.1,85.507,138,15,4,1,134,503,367,2.41e-29,139
OTU310,MK460968.1,85.507,138,14,5,1,134,566,431,2.41e-29,139
OTU310,MH063650.1,85.507,138,14,5,1,134,500,365,2.41e-29,139
OTU310,KY588528.1,85.507,138,15,4,1,134,184,48,2.41e-29,139
OTU310,KY588527.1,85.401,137,16,4,1,134,183,48,2.41e-29,139
OTU312,KX013160.1,86.667,150,18,2,1,149,549,401,3.98e-37,165
OTU312,KT215275.1,95.122,41,2,0,1,41,1419,1379,4.15e-07,65.8
OTU312,MH858331.1,100.000,32,0,0,1,32,589,558,1.93e-05,60.2
OTU312,MF480416.1,100.000,28,0,0,6,33,863,836,0.003,52.8
OTU315,KY591765.1,91.503,153,10,3,1,150,194,42,6.52e-50,207
OTU315,KM376908.1,94.737,133,5,2,19,150,512,381,2.35e-49,206
OTU315,FJ911882.1,90.968,155,8,5,1,150,503,350,8.44e-49,204
OTU315,KM376909.1,94.574,129,5,2,23,150,508,381,3.93e-47,198
OTU315,KM376910.1,94.531,128,5,2,24,150,507,381,1.41e-46,196
OTU315,MH854808.1,89.474,152,13,3,1,150,643,493,2.36e-44,189
OTU315,KY929374.1,89.474,152,13,3,1,150,664,514,2.36e-44,189
OTU315,KY929373.1,89.474,152,13,3,1,150,667,517,2.36e-44,189
OTU315,KY929372.1,89.474,152,13,3,1,150,666,516,2.36e-44,189
OTU315,NR_154371.1,89.610,154,9,3,1,150,587,437,2.36e-44,189
OTU323,KX067797.1,87.919,149,13,5,1,148,471,327,8.56e-39,171
OTU323,KY105820.1,87.248,149,14,4,1,148,485,341,3.98e-37,165
OTU323,KT819334.1,87.248,149,14,4,1,148,449,305,3.98e-37,165
OTU323,KT819333.1,87.248,149,14,4,1,148,454,310,3.98e-37,165
OTU323,KM376396.1,87.248,149,14,4,1,148,440,296,3.98e-37,165
OTU323,KM376391.1,87.248,149,14,4,1,148,438,294,3.98e-37,165
OTU323,JN400814.1,87.248,149,14,4,1,148,473,329,3.98e-37,165
OTU323,EU266559.1,87.248,149,14,4,1,148,526,382,3.98e-37,165
OTU323,NR_144808.1,87.248,149,14,4,1,148,473,329,3.98e-37,165
OTU323,JN400819.1,86.577,149,14,5,1,148,475,332,1.85e-35,159
OTU326,KR349619.1,100.000,42,0,0,1,42,722,681,5.34e-11,78.7
OTU326,AF216766.1,97.674,43,1,0,1,43,424,382,6.90e-10,75.0
OTU326,AF216765.1,100.000,40,0,0,1,40,382,343,6.90e-10,75.0
OTU326,NG_027649.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU326,DQ273789.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU326,AF216767.1,100.000,28,0,0,1,28,311,284,0.003,52.8
OTU331,MG065813.1,96.689,151,3,2,1,150,533,384,1.07e-62,250
OTU331,MH864779.1,91.391,151,11,2,1,150,565,416,1.08e-52,217
OTU331,KU714703.1,92.157,153,7,4,1,150,497,347,5.04e-51,211
OTU331,NR_153896.1,91.447,152,9,3,1,150,555,406,2.35e-49,206
OTU331,MG065812.1,93.571,140,6,3,1,137,536,397,2.35e-49,206
OTU331,MG065811.1,91.447,152,9,3,1,150,532,383,2.35e-49,206
OTU331,MG065810.1,91.447,152,9,3,1,150,532,383,2.35e-49,206
OTU331,KM577159.1,91.447,152,9,3,1,150,555,406,2.35e-49,206
OTU331,EU977293.1,91.447,152,9,3,1,150,533,384,2.35e-49,206
OTU331,KP992053.1,97.436,117,1,2,35,150,506,391,3.93e-47,198
OTU374,KX610444.1,98.000,150,3,0,1,150,565,416,4.94e-66,261
OTU374,GQ272637.1,98.000,150,3,0,1,150,564,415,4.94e-66,261
OTU374,MH425302.1,97.973,148,3,0,3,150,609,462,6.38e-65,257
OTU374,KX000261.1,97.333,150,4,0,1,150,593,444,2.30e-64,255
OTU374,NR_145018.1,96.667,150,5,0,1,150,633,484,1.07e-62,250
OTU374,KF993416.1,96.026,151,5,1,1,150,574,424,4.97e-61,244
OTU374,HQ914951.1,96.026,151,5,1,1,150,580,430,4.97e-61,244
OTU374,JX000106.1,96.000,150,5,1,1,150,508,360,1.79e-60,243
OTU374,KU295577.1,95.425,153,4,3,1,150,582,430,6.43e-60,241
OTU374,KY588542.1,95.333,150,5,2,1,149,198,50,8.32e-59,237
OTU379,KP715606.1,94.667,150,4,2,1,150,653,508,1.39e-56,230
OTU379,KP715584.1,94.667,150,4,2,1,150,656,511,1.39e-56,230
OTU379,KP715583.1,94.667,150,4,2,1,150,655,510,1.39e-56,230
OTU379,KP715582.1,94.667,150,4,2,1,150,656,511,1.39e-56,230
OTU379,KF267048.1,94.667,150,3,2,1,150,335,191,5.01e-56,228
OTU379,MG682264.1,94.040,151,3,3,1,150,338,193,6.48e-55,224
OTU379,HQ834831.1,94.040,151,4,3,1,150,604,458,6.48e-55,224
OTU379,HQ834826.1,94.040,151,4,3,1,150,635,489,6.48e-55,224
OTU379,HQ834819.1,94.040,151,4,3,1,150,604,458,6.48e-55,224
OTU379,HQ834818.1,94.040,151,4,3,1,150,604,458,6.48e-55,224
OTU380,KT923255.1,94.737,152,6,2,1,150,606,455,2.99e-58,235
OTU380,NR_155786.1,94.737,152,6,2,1,150,568,417,2.99e-58,235
OTU380,MH861992.1,94.702,151,6,2,1,150,580,431,1.08e-57,233
OTU380,KU837902.1,94.702,151,6,2,1,150,543,394,1.08e-57,233
OTU380,KY706140.1,94.702,151,6,2,1,150,595,446,1.08e-57,233
OTU380,KY090647.1,94.702,151,6,2,1,150,578,429,1.08e-57,233
OTU380,JX981464.1,94.702,151,6,2,1,150,608,459,1.08e-57,233
OTU380,KF251261.1,94.702,151,6,2,1,150,568,419,1.08e-57,233
OTU380,KF251232.1,94.702,151,6,2,1,150,566,417,1.08e-57,233
OTU380,KF212239.1,94.702,151,6,2,1,150,607,458,1.08e-57,233
OTU381,KY977606.1,92.715,151,10,1,1,150,589,439,1.08e-52,217
OTU381,MH860138.1,90.066,151,14,1,1,150,570,420,5.08e-46,195
OTU381,MH862724.1,89.404,151,15,1,1,150,572,422,2.36e-44,189
OTU381,MH862385.1,89.404,151,15,1,1,150,570,420,2.36e-44,189
OTU381,MH862000.1,89.404,151,15,1,1,150,571,421,2.36e-44,189
OTU381,MH861968.1,89.404,151,15,1,1,150,534,384,2.36e-44,189
OTU381,MH856516.1,89.404,151,15,1,1,150,570,420,2.36e-44,189
OTU381,KY090646.1,89.404,151,15,1,1,150,570,420,2.36e-44,189
OTU381,KY090645.1,89.404,151,15,1,1,150,570,420,2.36e-44,189
OTU381,KU935704.1,89.404,151,15,1,1,150,652,502,2.36e-44,189
OTU384,KX909046.1,83.036,112,13,6,1,108,557,448,1.47e-16,97.1
OTU384,JQ758686.1,83.036,112,13,6,1,108,557,448,1.47e-16,97.1
OTU384,MG708364.1,94.340,53,2,1,1,52,482,430,1.48e-11,80.5
OTU384,AJ640085.1,94.118,51,3,0,1,51,517,467,1.48e-11,80.5
OTU384,MN129012.1,89.394,66,2,4,1,63,907,844,5.34e-11,78.7
OTU384,MN006807.1,94.231,52,2,1,1,51,554,503,5.34e-11,78.7
OTU384,MN006805.1,94.231,52,2,1,1,51,554,503,5.34e-11,78.7
OTU384,MH935052.1,94.231,52,1,2,1,50,511,460,5.34e-11,78.7
OTU384,MH558296.1,95.833,48,2,0,1,48,551,504,5.34e-11,78.7
OTU384,MH232963.1,89.062,64,6,1,1,64,545,483,5.34e-11,78.7
OTU385,MH474070.1,98.621,145,2,0,1,145,535,391,6.38e-65,257
OTU385,JX188194.1,98.621,145,2,0,1,145,506,362,6.38e-65,257
OTU385,KX147589.1,97.241,145,4,0,1,145,533,389,1.38e-61,246
OTU385,KX147588.1,97.241,145,4,0,1,145,533,389,1.38e-61,246
OTU385,KT289554.1,96.053,152,4,2,1,150,575,424,1.38e-61,246
OTU385,KX147593.1,97.222,144,4,0,1,144,536,393,4.97e-61,244
OTU385,KX147592.1,97.222,144,4,0,1,144,536,393,4.97e-61,244
OTU385,KX147591.1,97.222,144,4,0,1,144,536,393,4.97e-61,244
OTU385,KX147590.1,97.222,144,4,0,1,144,534,391,4.97e-61,244
OTU385,KX147587.1,97.222,144,4,0,1,144,534,391,4.97e-61,244
OTU410,MN096839.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096838.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096837.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096836.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096835.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096834.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096832.1,100.000,150,0,0,1,150,635,486,4.90e-71,278
OTU410,MN096831.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096830.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU410,MN096829.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU417,KY591555.1,85.806,155,16,5,1,150,192,39,1.85e-35,159
OTU417,KY591553.1,86.713,143,14,4,1,139,192,51,8.62e-34,154
OTU417,MH860873.1,83.871,155,19,5,1,150,556,403,1.87e-30,143
OTU417,KR698834.1,83.871,155,19,5,1,150,514,361,1.87e-30,143
OTU417,LC482117.1,84.459,148,16,6,1,143,519,374,2.41e-29,139
OTU417,NR_154049.1,84.247,146,17,5,3,143,521,377,8.68e-29,137
OTU417,AB809644.1,84.247,146,17,5,3,143,521,377,8.68e-29,137
OTU417,LT796899.1,84.028,144,15,6,1,139,567,427,4.04e-27,132
OTU417,NR_163377.1,84.173,139,17,4,1,136,543,407,1.45e-26,130
OTU417,MK442618.1,84.173,139,17,4,1,136,543,407,1.45e-26,130
OTU427,FJ515725.1,83.784,148,11,11,1,147,501,366,5.22e-26,128
OTU427,AY626980.1,83.784,148,11,11,1,147,533,398,5.22e-26,128
OTU427,AY534231.1,83.784,148,11,11,1,147,494,359,5.22e-26,128
OTU427,AY509782.1,83.784,148,11,11,1,147,512,377,5.22e-26,128
OTU427,FJ515724.1,83.108,148,12,11,1,147,515,380,2.43e-24,122
OTU427,FJ515723.1,83.108,148,12,11,1,147,516,381,2.43e-24,122
OTU427,FJ515716.1,83.108,148,12,11,1,147,500,365,2.43e-24,122
OTU427,FJ515715.1,83.108,148,12,11,1,147,503,368,2.43e-24,122
OTU427,FJ515714.1,83.108,148,12,11,1,147,503,368,2.43e-24,122
OTU427,FJ515713.1,83.108,148,12,11,1,147,502,367,2.43e-24,122
OTU428,KF887092.1,94.286,140,6,2,1,140,503,366,1.40e-51,213
OTU429,LC228688.1,79.355,155,20,11,1,150,620,473,4.10e-17,99.0
OTU429,AB972799.1,79.355,155,20,11,1,150,642,495,4.10e-17,99.0
OTU429,AB972783.1,79.355,155,20,11,1,150,642,495,4.10e-17,99.0
OTU429,AB972782.1,79.355,155,20,11,1,150,642,495,4.10e-17,99.0
OTU429,AB972780.1,79.355,155,20,11,1,150,642,495,4.10e-17,99.0
OTU429,MH409985.1,77.848,158,22,12,1,150,698,546,3.19e-13,86.1
OTU429,MH864061.1,78.846,156,12,14,1,150,779,639,3.19e-13,86.1
OTU429,MH864054.1,78.846,156,12,14,1,150,780,640,3.19e-13,86.1
OTU429,KY774278.1,90.164,61,3,3,90,150,565,508,1.92e-10,76.8
OTU429,MG916114.1,100.000,41,0,0,110,150,150,110,1.92e-10,76.8
OTU431,KF673747.1,100.000,150,0,0,1,150,511,362,4.90e-71,278
OTU431,LC085204.1,81.119,143,18,7,1,135,548,407,2.45e-19,106
OTU431,JX171188.1,81.119,143,18,7,1,135,571,430,2.45e-19,106
OTU431,HQ608029.1,81.429,140,16,8,1,131,541,403,2.45e-19,106
OTU431,AY345346.1,81.119,143,18,7,1,135,559,418,2.45e-19,106
OTU431,DQ884463.1,81.618,136,16,8,1,129,540,407,8.80e-19,104
OTU431,MG916998.1,80.420,143,20,7,1,136,533,392,3.17e-18,102
OTU431,MG813229.1,81.022,137,19,5,1,130,496,360,3.17e-18,102
OTU431,MH327821.1,80.714,140,17,8,1,131,583,445,1.14e-17,100
OTU431,MH474342.1,81.159,138,15,11,1,129,525,390,1.14e-17,100
OTU433,MG237845.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,MG237722.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,MG236659.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,MG235828.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KX167243.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KX165457.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KX165456.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KT695287.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KF454508.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU433,KF454506.1,100.000,150,0,0,1,150,335,186,4.90e-71,278
OTU441,KP335402.1,95.205,146,4,2,1,143,494,349,5.01e-56,228
OTU441,HQ416964.1,89.362,141,8,7,1,140,482,348,8.56e-39,171
OTU441,HQ914816.1,89.362,141,8,7,1,140,510,376,8.56e-39,171
OTU441,MK942641.1,87.582,153,10,9,1,149,506,359,3.08e-38,169
OTU441,MH474384.1,88.811,143,9,6,1,140,520,382,3.08e-38,169
OTU441,MH474248.1,88.811,143,9,6,1,140,521,383,3.08e-38,169
OTU441,MH473983.1,88.811,143,9,6,1,140,523,385,3.08e-38,169
OTU441,MH473918.1,88.811,143,9,6,1,140,519,381,3.08e-38,169
OTU441,MH473831.1,88.811,143,9,6,1,140,519,381,3.08e-38,169
OTU441,MH473824.1,88.811,143,9,6,1,140,520,382,3.08e-38,169
OTU452,MF435097.1,88.571,140,8,8,1,136,521,386,1.43e-36,163
OTU452,KX788207.1,88.571,140,8,8,1,136,655,520,1.43e-36,163
OTU452,HQ414595.1,88.489,139,10,6,1,136,474,339,1.43e-36,163
OTU452,HQ631051.1,88.571,140,8,8,1,136,547,412,1.43e-36,163
OTU452,MN077474.1,87.857,140,13,4,1,138,576,439,5.15e-36,161
OTU452,KF251231.1,87.857,140,13,4,1,138,563,426,5.15e-36,161
OTU452,KC507202.1,88.406,138,8,8,3,136,540,407,1.85e-35,159
OTU452,MK448250.1,87.857,140,10,7,1,136,500,364,6.66e-35,158
OTU452,NR_156608.1,87.770,139,11,6,1,136,527,392,6.66e-35,158
OTU452,NR_155676.1,87.770,139,11,6,1,136,508,373,6.66e-35,158
OTU478,KY114633.1,90.278,144,13,1,1,144,703,561,8.50e-44,187
OTU478,KY114673.1,85.621,153,16,5,1,150,692,543,2.40e-34,156
