# blastn
# Iteration: 0
# Query: OTU7
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 46 hits found
OTU26	KU325074.1	100.000	32	0	0	1	32	471	440	2.17e-05	60.2
OTU26	KR029762.1	100.000	32	0	0	1	32	676	645	2.17e-05	60.2
OTU26	KR016561.1	100.000	32	0	0	1	32	477	446	2.17e-05	60.2
OTU26	KP878549.1	100.000	32	0	0	1	32	739	708	2.17e-05	60.2
OTU26	KR866087.1	100.000	32	0	0	1	32	511	480	2.17e-05	60.2
OTU26	KP899414.1	100.000	32	0	0	1	32	635	604	2.17e-05	60.2
OTU26	JN120414.1	100.000	32	0	0	1	32	519	488	2.17e-05	60.2
OTU26	EU107255.1	100.000	32	0	0	1	32	471	440	2.17e-05	60.2
OTU26	HQ166513.1	100.000	32	0	0	1	32	534	503	2.17e-05	60.2
OTU26	GQ411265.1	100.000	32	0	0	1	32	507	476	2.17e-05	60.2
OTU26	FM205633.1	100.000	32	0	0	1	32	594	563	2.17e-05	60.2
OTU26	FM205629.1	100.000	32	0	0	1	32	593	562	2.17e-05	60.2
OTU26	FM205624.1	100.000	32	0	0	1	32	593	562	2.17e-05	60.2
OTU26	FM205532.1	100.000	32	0	0	1	32	594	563	2.17e-05	60.2
OTU26	FM205530.1	100.000	32	0	0	1	32	593	562	2.17e-05	60.2
OTU26	FM205529.1	100.000	32	0	0	1	32	593	562	2.17e-05	60.2
OTU26	FM205528.1	100.000	32	0	0	1	32	593	562	2.17e-05	60.2
OTU26	KX766159.1	96.875	32	1	0	1	32	425	394	2.80e-04	56.5
OTU26	KX766156.1	96.875	32	1	0	1	32	425	394	2.80e-04	56.5
OTU26	KU982594.1	96.875	32	1	0	1	32	518	487	2.80e-04	56.5
OTU26	JN545791.1	96.875	32	1	0	1	32	544	513	2.80e-04	56.5
# blastn
# Iteration: 0
# Query: OTU33
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU33	MG065813.1	98.667	150	2	0	1	150	533	384	1.19e-67	267
OTU33	MH864779.1	93.333	150	10	0	1	150	565	416	1.21e-57	233
OTU33	MG065812.1	95.000	140	5	2	1	138	536	397	3.38e-53	219
OTU33	KU714703.1	92.715	151	10	1	1	150	497	347	1.21e-52	217
OTU33	KU714703.1	92.715	151	10	1	1	150	497	347	1.21e-52	217
OTU33	KP992053.1	100.000	116	0	0	35	150	506	391	4.37e-52	215
OTU33	NR_153896.1	92.000	150	12	0	1	150	555	406	5.65e-51	211
OTU33	MG065811.1	92.000	150	12	0	1	150	532	383	5.65e-51	211
OTU33	MG065810.1	92.000	150	12	0	1	150	532	383	5.65e-51	211
OTU33	KM577159.1	92.000	150	12	0	1	150	555	406	5.65e-51	211
OTU33	EU977293.1	92.000	150	12	0	1	150	533	384	5.65e-51	211
OTU33	KY940786.1	93.103	145	7	2	7	148	528	384	2.03e-50	209
OTU33	NR_160169.1	91.447	152	11	2	1	150	553	402	7.31e-50	207
OTU33	MH861757.1	91.447	152	11	2	1	150	553	402	7.31e-50	207
OTU33	KY940776.1	91.447	152	11	2	1	150	519	368	7.31e-50	207
OTU33	JX978255.1	91.447	152	11	2	1	150	581	430	7.31e-50	207
OTU33	KX611041.1	90.789	152	12	2	1	150	571	420	3.40e-48	202
OTU33	KR610979.1	90.850	153	11	3	1	150	477	325	3.40e-48	202
OTU33	AB751503.1	90.789	152	12	2	1	150	560	409	3.40e-48	202
OTU33	MG065807.1	90.728	151	13	1	1	150	534	384	1.22e-47	200
OTU33	MG020297.1	90.196	153	12	3	1	150	585	433	1.58e-46	196
OTU33	MG020297.1	90.196	153	12	3	1	150	585	433	1.58e-46	196
OTU33	MH857187.1	90.132	152	13	2	1	150	551	400	1.58e-46	196
OTU33	KY940770.1	91.156	147	10	2	7	150	531	385	1.58e-46	196
OTU33	MG065809.1	90.066	151	14	1	1	150	534	384	5.69e-46	195
OTU33	MG065808.1	90.066	151	14	1	1	150	534	384	5.69e-46	195
OTU33	MG065806.1	90.066	151	14	1	1	150	534	384	5.69e-46	195
OTU33	MG065804.1	90.066	151	14	1	1	150	534	384	5.69e-46	195
OTU33	MG065803.1	90.066	151	14	1	1	150	534	384	5.69e-46	195
OTU33	KY940759.1	90.541	148	10	3	7	150	533	386	2.05e-45	193
OTU33	KY940795.1	90.411	146	12	2	7	150	513	368	7.36e-45	191
OTU33	KY940794.1	90.411	146	12	2	7	150	514	369	7.36e-45	191
OTU33	KY940793.1	90.411	146	12	2	7	150	513	368	7.36e-45	191
OTU33	KY940755.1	90.411	146	12	2	7	150	514	369	7.36e-45	191
OTU33	KY940751.1	90.411	146	12	2	7	150	515	370	7.36e-45	191
OTU33	KY940750.1	90.411	146	12	2	7	150	513	368	7.36e-45	191
OTU33	KY940748.1	90.411	146	12	2	7	150	513	368	7.36e-45	191
OTU33	KX611079.1	89.933	149	14	1	1	148	584	436	7.36e-45	191
OTU33	MH627290.1	89.103	156	9	7	1	150	586	433	9.52e-44	187
OTU33	MH627290.1	89.103	156	9	7	1	150	586	433	9.52e-44	187
OTU33	MH474342.1	89.262	149	15	1	1	148	525	377	3.42e-43	185
OTU33	KY659561.1	92.308	130	9	1	21	150	514	386	1.23e-42	183
OTU33	KY940749.1	89.116	147	13	3	7	150	514	368	1.59e-41	180
OTU33	KX611076.1	86.667	150	17	2	1	150	588	442	1.60e-36	163
OTU33	NR_145200.1	85.987	157	15	7	1	150	563	407	5.77e-36	161
OTU33	MK876395.1	86.986	146	13	6	1	140	569	424	2.08e-35	159
OTU33	NR_155337.1	85.065	154	19	3	1	150	549	396	9.66e-34	154
OTU33	KY929152.1	85.065	154	19	3	1	150	549	396	9.66e-34	154
OTU33	KJ443260.1	86.111	144	18	2	1	142	501	358	9.66e-34	154
OTU33	KJ443255.1	86.111	144	18	2	1	142	499	356	9.66e-34	154
# blastn
# Iteration: 0
# Query: OTU53
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU53	KP335523.1	95.364	151	6	1	1	150	525	375	2.59e-59	239
OTU53	KP335238.1	94.702	151	7	1	1	150	540	390	1.21e-57	233
OTU53	MH231187.1	93.289	149	8	2	1	149	577	431	3.38e-53	219
OTU53	KM215644.1	93.289	149	8	2	1	149	515	369	3.38e-53	219
OTU53	HM036631.1	93.289	149	8	2	1	149	536	390	3.38e-53	219
OTU53	DQ166962.1	90.541	148	9	5	1	147	515	372	7.36e-45	191
OTU53	KT203159.1	89.474	152	10	5	1	149	513	365	9.52e-44	187
OTU53	AY515364.1	89.474	152	10	5	1	149	534	386	9.52e-44	187
OTU53	MK415876.1	88.889	153	10	6	1	149	567	418	4.43e-42	182
OTU53	MH861555.1	88.889	153	10	6	1	149	547	398	4.43e-42	182
OTU53	MH859328.1	88.889	153	10	6	1	149	554	405	4.43e-42	182
OTU53	MH859301.1	88.889	153	10	6	1	149	567	418	4.43e-42	182
OTU53	KX008377.1	88.889	153	10	6	1	149	498	349	4.43e-42	182
OTU53	KP117267.1	88.889	153	10	6	1	149	497	348	4.43e-42	182
OTU53	KP117266.1	88.889	153	10	6	1	149	492	343	4.43e-42	182
OTU53	KF871448.1	88.889	153	10	6	1	149	490	341	4.43e-42	182
OTU53	KF871447.1	88.889	153	10	6	1	149	543	394	4.43e-42	182
OTU53	EF197084.1	88.889	153	10	6	1	149	544	395	4.43e-42	182
OTU53	DQ166961.1	88.889	153	10	6	1	149	538	389	4.43e-42	182
OTU53	AY515359.1	88.889	153	10	6	1	149	537	388	4.43e-42	182
OTU53	MK460801.1	88.312	154	10	7	1	149	585	435	5.73e-41	178
OTU53	KX171946.1	88.312	154	10	7	1	149	564	414	5.73e-41	178
OTU53	KF871450.1	88.312	154	10	7	1	149	502	352	5.73e-41	178
OTU53	MG250408.1	88.591	149	12	5	1	147	585	440	2.06e-40	176
OTU53	KX256173.1	88.667	150	10	6	1	149	483	340	2.06e-40	176
OTU53	KX256167.1	88.667	150	10	6	1	149	482	339	2.06e-40	176
OTU53	KT357660.1	88.591	149	12	5	1	147	517	372	2.06e-40	176
OTU53	KT357659.1	88.591	149	12	5	1	147	517	372	2.06e-40	176
OTU53	KC109750.1	88.591	149	12	5	1	147	549	404	2.06e-40	176
OTU53	JQ760299.1	88.079	151	15	3	1	149	482	333	2.06e-40	176
OTU53	JQ760245.1	88.079	151	15	3	1	149	500	351	2.06e-40	176
OTU53	HQ607966.1	88.079	151	15	3	1	149	545	396	2.06e-40	176
OTU53	MK926856.1	87.919	149	16	2	1	149	508	362	7.41e-40	174
OTU53	NR_164429.1	87.919	149	16	2	1	149	546	400	7.41e-40	174
OTU53	MH858768.1	87.919	149	16	2	1	149	542	396	7.41e-40	174
OTU53	MH858767.1	87.919	149	16	2	1	149	546	400	7.41e-40	174
OTU53	LC146767.1	88.435	147	13	4	1	146	525	382	7.41e-40	174
OTU53	FM955445.1	87.919	149	16	2	1	149	497	351	7.41e-40	174
OTU53	GQ922544.1	87.919	149	16	2	1	149	516	370	7.41e-40	174
OTU53	MK926850.1	88.435	147	11	4	1	147	471	331	2.67e-39	172
OTU53	MH411687.1	88.000	150	13	4	1	149	511	366	2.67e-39	172
OTU53	MH855915.1	88.000	150	13	4	1	149	519	374	2.67e-39	172
OTU53	KU702666.1	88.000	150	12	5	1	149	481	337	2.67e-39	172
OTU53	LC146735.1	88.000	150	12	5	1	149	494	350	2.67e-39	172
OTU53	KF811038.1	88.000	150	13	4	1	149	467	322	2.67e-39	172
OTU53	HM751830.1	87.500	152	15	4	1	149	476	326	2.67e-39	172
OTU53	AY999128.1	88.435	147	11	4	1	147	523	383	2.67e-39	172
OTU53	MK926858.1	87.755	147	16	2	1	147	503	359	9.59e-39	171
OTU53	KX008629.1	87.919	149	13	5	1	147	530	385	9.59e-39	171
OTU53	KT948030.1	87.919	149	13	5	1	147	528	383	9.59e-39	171
# blastn
# Iteration: 0
# Query: OTU60
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU60	MH474510.1	78.395	162	21	12	1	150	595	436	2.13e-15	93.5
OTU60	GQ922553.1	76.821	151	21	13	1	146	594	453	2.78e-09	73.1
OTU60	MF161095.1	76.190	147	27	7	1	146	572	433	1.00e-08	71.3
OTU60	KX953549.1	76.821	151	20	14	1	146	572	432	1.00e-08	71.3
OTU60	KP698372.1	76.510	149	23	10	1	146	618	479	1.00e-08	71.3
OTU60	FJ695215.1	76.510	149	24	10	1	145	601	460	1.00e-08	71.3
OTU60	MH858291.1	75.974	154	24	12	1	150	618	474	1.29e-07	67.6
OTU60	MH857602.1	75.974	154	23	13	1	150	617	474	1.29e-07	67.6
OTU60	MH857064.1	75.974	154	24	12	1	150	618	474	1.29e-07	67.6
OTU60	KX683422.1	75.974	154	24	12	1	150	621	477	1.29e-07	67.6
OTU60	AJ969618.1	75.974	154	24	12	1	150	626	482	1.29e-07	67.6
OTU60	LC169836.1	100.000	32	0	0	1	32	568	537	2.17e-05	60.2
OTU60	JX414203.1	100.000	32	0	0	1	32	594	563	2.17e-05	60.2
OTU60	JX414202.1	100.000	32	0	0	1	32	594	563	2.17e-05	60.2
OTU60	JX414201.1	100.000	32	0	0	1	32	647	616	2.17e-05	60.2
OTU60	NR_164484.1	100.000	31	0	0	1	31	509	479	7.79e-05	58.4
OTU60	MN326673.1	100.000	31	0	0	1	31	629	599	7.79e-05	58.4
OTU60	MN326672.1	100.000	31	0	0	1	31	628	598	7.79e-05	58.4
OTU60	MN326671.1	100.000	31	0	0	1	31	628	598	7.79e-05	58.4
OTU60	MK999931.1	100.000	31	0	0	1	31	534	504	7.79e-05	58.4
OTU60	MK253751.1	100.000	31	0	0	1	31	574	544	7.79e-05	58.4
OTU60	MK967455.1	100.000	31	0	0	1	31	542	512	7.79e-05	58.4
OTU60	MK967454.1	100.000	31	0	0	1	31	555	525	7.79e-05	58.4
OTU60	MK942614.1	100.000	31	0	0	1	31	581	551	7.79e-05	58.4
OTU60	MK910038.1	100.000	31	0	0	1	31	574	544	7.79e-05	58.4
OTU60	MK910037.1	100.000	31	0	0	1	31	634	604	7.79e-05	58.4
OTU60	MK910036.1	100.000	31	0	0	1	31	610	580	7.79e-05	58.4
OTU60	MK910035.1	100.000	31	0	0	1	31	600	570	7.79e-05	58.4
OTU60	MK910034.1	100.000	31	0	0	1	31	637	607	7.79e-05	58.4
OTU60	MK910033.1	100.000	31	0	0	1	31	633	603	7.79e-05	58.4
OTU60	MK880350.1	100.000	31	0	0	1	31	629	599	7.79e-05	58.4
OTU60	MK880348.1	100.000	31	0	0	1	31	627	597	7.79e-05	58.4
OTU60	MK880347.1	100.000	31	0	0	1	31	632	602	7.79e-05	58.4
OTU60	MK880346.1	100.000	31	0	0	1	31	633	603	7.79e-05	58.4
OTU60	MK880345.1	100.000	31	0	0	1	31	634	604	7.79e-05	58.4
OTU60	MK880344.1	100.000	31	0	0	1	31	601	571	7.79e-05	58.4
OTU60	MK066897.1	100.000	31	0	0	1	31	620	590	7.79e-05	58.4
OTU60	NR_159059.1	100.000	31	0	0	1	31	637	607	7.79e-05	58.4
OTU60	MH979296.1	100.000	31	0	0	1	31	615	585	7.79e-05	58.4
OTU60	KY989961.1	100.000	31	0	0	1	31	536	506	7.79e-05	58.4
OTU60	KU898042.1	100.000	31	0	0	1	31	621	591	7.79e-05	58.4
OTU60	KU898041.1	100.000	31	0	0	1	31	624	594	7.79e-05	58.4
OTU60	KU898040.1	100.000	31	0	0	1	31	624	594	7.79e-05	58.4
OTU60	KX834934.1	100.000	31	0	0	1	31	531	501	7.79e-05	58.4
OTU60	KY427076.1	100.000	31	0	0	1	31	628	598	7.79e-05	58.4
OTU60	KY427075.1	100.000	31	0	0	1	31	631	601	7.79e-05	58.4
OTU60	KY427074.1	100.000	31	0	0	1	31	629	599	7.79e-05	58.4
OTU60	KR004835.1	100.000	31	0	0	1	31	556	526	7.79e-05	58.4
OTU60	KX766159.1	96.774	31	1	0	1	31	425	395	0.001	54.7
OTU60	KX766156.1	96.774	31	1	0	1	31	425	395	0.001	54.7
# blastn
# Iteration: 0
# Query: OTU62
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU62	MH474107.1	99.237	131	0	1	20	150	563	434	3.35e-58	235
OTU62	KX908527.1	95.270	148	7	0	1	148	539	392	3.35e-58	235
OTU62	MH474370.1	94.040	151	8	1	1	150	475	325	5.61e-56	228
OTU62	FM200511.1	92.715	151	8	2	1	148	493	343	4.37e-52	215
OTU62	MH863957.1	91.447	152	11	2	1	150	508	357	7.31e-50	207
OTU62	MH855514.1	90.196	153	11	2	1	150	526	375	1.58e-46	196
OTU62	AJ312123.1	91.367	139	10	2	1	138	506	369	2.65e-44	189
OTU62	JQ759479.1	88.816	152	15	2	1	150	495	344	3.42e-43	185
OTU62	KM186812.1	91.111	135	10	2	18	150	501	367	4.43e-42	182
OTU62	MH865097.1	89.928	139	12	1	1	137	485	347	5.73e-41	178
OTU62	MH858765.1	89.928	139	12	2	1	138	523	386	5.73e-41	178
OTU62	NR_137773.1	89.928	139	12	1	1	137	629	491	5.73e-41	178
OTU62	AF243135.1	89.928	139	12	2	1	138	510	373	5.73e-41	178
OTU62	MH866090.1	88.158	152	13	5	1	150	525	377	2.06e-40	176
OTU62	KM186807.1	89.630	135	12	2	18	150	501	367	9.59e-39	171
OTU62	KP903341.1	88.194	144	13	4	1	140	503	360	3.45e-38	169
OTU62	KP903341.1	88.194	144	13	4	1	140	503	360	3.45e-38	169
OTU62	KP903330.1	88.194	144	13	4	1	140	506	363	3.45e-38	169
OTU62	KP903330.1	88.194	144	13	4	1	140	506	363	3.45e-38	169
OTU62	NR_159758.1	86.792	159	9	9	1	148	515	358	1.24e-37	167
OTU62	LT976552.1	86.792	159	9	9	1	148	515	358	1.24e-37	167
OTU62	AY230245.1	86.792	159	9	9	1	148	506	349	1.24e-37	167
OTU62	KM186809.1	88.971	136	12	2	18	150	501	366	4.46e-37	165
OTU62	FJ997285.1	90.476	126	8	3	14	137	474	351	1.60e-36	163
OTU62	LT976554.1	86.076	158	11	9	1	148	513	357	2.08e-35	159
OTU62	LT976553.1	86.076	158	11	9	1	148	513	357	2.08e-35	159
OTU62	KM186810.1	88.148	135	14	2	18	150	482	348	2.08e-35	159
OTU62	NR_153971.1	85.987	157	11	7	1	148	511	357	7.46e-35	158
OTU62	KX098026.1	85.987	157	11	7	1	148	501	347	7.46e-35	158
OTU62	EU019278.1	85.987	157	11	7	1	148	511	357	7.46e-35	158
OTU62	AY559339.1	89.844	128	6	6	28	148	469	342	7.46e-35	158
OTU62	AY559338.1	89.844	128	6	6	28	148	469	342	7.46e-35	158
OTU62	JF749175.1	86.713	143	15	2	1	141	503	363	2.68e-34	156
OTU62	HQ535864.1	86.713	143	15	2	1	141	487	347	2.68e-34	156
OTU62	AY559366.1	89.764	127	6	6	29	148	469	343	2.68e-34	156
OTU62	MH865785.1	87.050	139	14	4	1	136	529	392	9.66e-34	154
OTU62	NR_154848.1	87.050	139	14	4	1	136	587	450	9.66e-34	154
OTU62	KY853429.1	87.050	139	14	4	1	136	678	541	9.66e-34	154
OTU62	KM186813.1	90.598	117	10	1	35	150	477	361	9.66e-34	154
OTU62	JQ759473.1	85.906	149	16	3	1	147	491	346	9.66e-34	154
OTU62	AY843090.1	88.976	127	11	2	27	150	467	341	9.66e-34	154
OTU62	KP335517.1	85.235	149	18	4	1	148	483	338	1.25e-32	150
OTU62	JN885551.1	86.331	139	15	4	1	136	493	356	4.49e-32	148
OTU62	JN885543.1	86.331	139	15	4	1	136	518	381	4.49e-32	148
OTU62	AY843124.1	88.800	125	9	4	27	148	464	342	4.49e-32	148
OTU62	AY843122.1	88.800	125	9	4	27	148	464	342	4.49e-32	148
OTU62	NR_156201.1	88.800	125	9	4	27	148	464	342	4.49e-32	148
OTU62	MF614978.1	84.868	152	16	7	1	149	455	308	1.62e-31	147
OTU62	MF347925.1	86.232	138	15	4	1	136	502	367	1.62e-31	147
OTU62	MF347873.1	85.915	142	15	5	1	140	481	343	1.62e-31	147
# blastn
# Iteration: 0
# Query: OTU65
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU65	KY494890.1	82.550	149	14	8	1	145	572	432	9.79e-24	121
OTU65	KY494889.1	82.550	149	14	8	1	145	606	466	9.79e-24	121
OTU65	NR_119473.1	82.550	149	14	8	1	145	630	490	9.79e-24	121
OTU65	AJ878733.1	82.550	149	14	8	1	145	630	490	9.79e-24	121
OTU65	KY494899.1	81.879	149	13	9	1	141	667	525	1.64e-21	113
OTU65	KY494898.1	81.879	149	13	9	1	141	666	524	1.64e-21	113
OTU65	KY494897.1	81.879	149	13	9	1	141	667	525	1.64e-21	113
OTU65	KY494896.1	81.879	149	13	9	1	141	658	516	1.64e-21	113
OTU65	KY494895.1	81.879	149	13	9	1	141	662	520	1.64e-21	113
OTU65	KY494892.1	81.879	149	13	9	1	141	661	519	1.64e-21	113
OTU65	KY494891.1	81.879	149	13	9	1	141	666	524	1.64e-21	113
OTU65	KY494894.1	81.757	148	13	9	1	141	657	517	5.89e-21	111
OTU65	MK098491.1	100.000	35	0	0	1	35	526	492	4.65e-07	65.8
OTU65	MK098490.1	100.000	35	0	0	1	35	536	502	4.65e-07	65.8
OTU65	MF618367.1	100.000	35	0	0	1	35	565	531	4.65e-07	65.8
OTU65	KX065947.1	100.000	35	0	0	1	35	541	507	4.65e-07	65.8
OTU65	KX065947.1	100.000	35	0	0	1	35	541	507	4.65e-07	65.8
OTU65	KU668960.1	100.000	35	0	0	1	35	330	296	4.65e-07	65.8
OTU65	KJ480746.1	100.000	35	0	0	1	35	550	516	4.65e-07	65.8
OTU65	KJ480745.1	100.000	35	0	0	1	35	552	518	4.65e-07	65.8
OTU65	KJ480738.1	100.000	35	0	0	1	35	541	507	4.65e-07	65.8
OTU65	KJ480736.1	100.000	35	0	0	1	35	551	517	4.65e-07	65.8
OTU65	KC128651.1	97.368	38	1	0	1	38	550	513	4.65e-07	65.8
OTU65	JN684765.1	100.000	35	0	0	1	35	566	532	4.65e-07	65.8
OTU65	JN684764.1	100.000	35	0	0	1	35	557	523	4.65e-07	65.8
OTU65	NR_119999.1	100.000	35	0	0	1	35	549	515	4.65e-07	65.8
OTU65	HQ676153.1	100.000	35	0	0	1	35	558	524	4.65e-07	65.8
OTU65	MH810506.1	100.000	34	0	0	1	34	175	142	1.67e-06	63.9
OTU65	MK343596.1	100.000	34	0	0	1	34	587	554	1.67e-06	63.9
OTU65	MK343595.1	100.000	34	0	0	1	34	586	553	1.67e-06	63.9
OTU65	MK269097.1	100.000	34	0	0	1	34	580	547	1.67e-06	63.9
OTU65	MK269096.1	100.000	34	0	0	1	34	582	549	1.67e-06	63.9
OTU65	MK269095.1	100.000	34	0	0	1	34	581	548	1.67e-06	63.9
OTU65	MK894037.1	100.000	34	0	0	1	34	586	553	1.67e-06	63.9
OTU65	MH866072.1	100.000	34	0	0	1	34	649	616	1.67e-06	63.9
OTU65	MG231720.1	100.000	34	0	0	1	34	582	549	1.67e-06	63.9
OTU65	MG231719.1	100.000	34	0	0	1	34	584	551	1.67e-06	63.9
OTU65	KX900680.1	100.000	34	0	0	1	34	607	574	1.67e-06	63.9
OTU65	KX900670.1	100.000	34	0	0	1	34	611	578	1.67e-06	63.9
OTU65	MG663256.1	100.000	34	0	0	1	34	639	606	1.67e-06	63.9
OTU65	KU761237.1	100.000	34	0	0	1	34	594	561	1.67e-06	63.9
OTU65	KU186803.1	100.000	34	0	0	1	34	552	519	1.67e-06	63.9
OTU65	KP986537.1	100.000	34	0	0	1	34	500	467	1.67e-06	63.9
OTU65	KP986536.1	100.000	34	0	0	1	34	493	460	1.67e-06	63.9
OTU65	KT156699.1	100.000	34	0	0	1	34	606	573	1.67e-06	63.9
OTU65	KR002894.1	100.000	34	0	0	1	34	627	594	1.67e-06	63.9
OTU65	KR002881.1	100.000	34	0	0	1	34	625	592	1.67e-06	63.9
OTU65	KF951282.1	100.000	34	0	0	1	34	556	523	1.67e-06	63.9
OTU65	KF951272.1	100.000	34	0	0	1	34	557	524	1.67e-06	63.9
OTU65	AY218417.1	100.000	34	0	0	1	34	584	551	1.67e-06	63.9
# blastn
# Iteration: 0
# Query: OTU68
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU68	KP335523.1	86.928	153	17	2	1	150	525	373	3.45e-38	169
OTU68	JQ759446.1	86.842	152	16	4	1	150	469	320	1.24e-37	167
OTU68	KP335238.1	86.452	155	14	5	1	150	540	388	1.60e-36	163
OTU68	MH231187.1	86.275	153	15	5	1	150	577	428	5.77e-36	161
OTU68	KM215644.1	86.275	153	15	5	1	150	515	366	5.77e-36	161
OTU68	HM036631.1	86.275	153	15	5	1	150	536	387	5.77e-36	161
OTU68	MF186877.1	86.486	148	14	6	1	145	539	395	7.46e-35	158
OTU68	KX171944.1	85.430	151	19	3	1	150	558	410	9.66e-34	154
OTU68	KM519319.1	85.430	151	19	3	1	150	508	360	9.66e-34	154
OTU68	KM519318.1	85.430	151	19	3	1	150	508	360	9.66e-34	154
OTU68	KM519317.1	85.430	151	19	3	1	150	508	360	9.66e-34	154
OTU68	KM519315.1	85.430	151	19	3	1	150	508	360	9.66e-34	154
OTU68	JQ759343.1	85.526	152	17	5	1	150	520	372	9.66e-34	154
OTU68	JQ759087.1	85.526	152	17	5	1	150	520	372	9.66e-34	154
OTU68	KU746702.1	85.616	146	17	4	1	145	476	334	1.25e-32	150
OTU68	KU746701.1	85.616	146	17	4	1	145	465	323	1.25e-32	150
OTU68	MH141302.1	84.615	156	16	6	1	150	617	464	4.49e-32	148
OTU68	MH141260.1	84.615	156	16	6	1	150	621	468	4.49e-32	148
OTU68	MH141256.1	84.615	156	16	6	1	150	623	470	4.49e-32	148
OTU68	MH859169.1	84.868	152	18	5	1	150	550	402	4.49e-32	148
OTU68	MG098310.1	84.868	152	18	5	1	150	568	420	4.49e-32	148
OTU68	KR004900.1	84.868	152	18	5	1	150	513	365	4.49e-32	148
OTU68	KR004900.1	84.868	152	18	5	1	150	513	365	4.49e-32	148
OTU68	KU702358.1	84.868	152	18	5	1	150	534	386	4.49e-32	148
OTU68	KP276568.1	84.868	152	18	5	1	150	480	332	4.49e-32	148
OTU68	KP276567.1	84.868	152	18	5	1	150	481	333	4.49e-32	148
OTU68	KJ767124.1	84.615	156	16	6	1	150	582	429	4.49e-32	148
OTU68	KJ767123.1	84.615	156	16	6	1	150	595	442	4.49e-32	148
OTU68	JQ761444.1	84.868	152	18	5	1	150	520	372	4.49e-32	148
OTU68	JQ759663.1	84.868	152	18	5	1	150	501	353	4.49e-32	148
OTU68	JQ759346.1	84.868	152	18	5	1	150	487	339	4.49e-32	148
OTU68	JQ758955.1	84.868	152	18	5	1	150	470	322	4.49e-32	148
OTU68	GQ922524.1	84.868	152	18	5	1	150	524	376	4.49e-32	148
OTU68	AY561220.1	84.868	152	18	5	1	150	543	395	4.49e-32	148
OTU68	KJ767125.1	84.615	156	15	7	1	150	595	443	1.62e-31	147
OTU68	MK926801.1	84.932	146	18	4	1	145	515	373	5.81e-31	145
OTU68	MK926800.1	84.932	146	18	4	1	145	515	373	5.81e-31	145
OTU68	MK926799.1	84.932	146	18	4	1	145	515	373	5.81e-31	145
OTU68	MN262085.1	84.211	152	20	4	1	150	494	345	5.81e-31	145
OTU68	MN262085.1	84.211	152	20	4	1	150	494	345	5.81e-31	145
OTU68	MK397279.1	84.932	146	18	4	1	145	511	369	5.81e-31	145
OTU68	KY463490.1	84.932	146	18	4	1	145	530	388	5.81e-31	145
OTU68	MG780389.1	84.932	146	18	4	1	145	520	378	5.81e-31	145
OTU68	KX774130.1	84.932	146	18	4	1	145	484	342	5.81e-31	145
OTU68	KU728325.1	84.932	146	18	4	1	145	510	368	5.81e-31	145
OTU68	KJ525664.1	84.932	146	18	4	1	145	541	399	5.81e-31	145
OTU68	KJ598634.1	84.932	146	18	4	1	145	485	343	5.81e-31	145
OTU68	JF508360.1	85.135	148	15	7	1	145	540	397	5.81e-31	145
OTU68	GU966510.1	84.932	146	18	4	1	145	541	399	5.81e-31	145
OTU68	DQ166962.1	85.135	148	15	6	1	145	515	372	5.81e-31	145
# blastn
# Iteration: 0
# Query: OTU99
# RID: U4MJ00GY014
# Database: nt_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
OTU99	KY458476.1	96.000	150	6	0	1	150	521	372	5.57e-61	244
OTU99	KC460851.1	96.000	150	6	0	1	150	514	365	5.57e-61	244
OTU99	MH474079.1	95.333	150	7	0	1	150	544	395	2.59e-59	239
OTU99	MH864709.1	94.958	119	6	0	32	150	550	432	9.52e-44	187
OTU99	NR_156675.1	86.713	143	16	3	1	142	566	426	2.68e-34	156
OTU99	MG386074.1	86.713	143	16	3	1	142	566	426	2.68e-34	156
