# blastn
# Iteration: 0
# Query: OTU2207
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU2885	CP025672.1	93.750	48	2	1	36	82	4100282	4100329	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	4926149	4926102	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	4926104	4926151	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	6710167	6710120	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	6710122	6710169	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	6850485	6850438	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	6850440	6850487	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	7097617	7097570	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	7097572	7097619	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	9188644	9188597	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	9188599	9188646	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	9286450	9286413	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	12025922	12025875	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	12025877	12025924	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	12026574	12026537	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	12683582	12683619	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	13246098	13246135	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	13247995	13248032	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	14280483	14280446	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	15429754	15429717	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	17051735	17051688	8.93e-09	71.3
OTU2885	CP025672.1	92.000	50	3	1	36	84	17051690	17051739	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	17051842	17051795	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	17051797	17051844	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	18752786	18752739	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	18752741	18752788	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	19570346	19570299	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	19570301	19570348	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	19570463	19570416	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	19570418	19570465	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	21954271	21954224	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	21954226	21954273	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	22143416	22143463	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	22591151	22591104	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	23769470	23769423	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	23769425	23769472	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	25477346	25477299	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	25477301	25477348	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	25639134	25639171	8.93e-09	71.3
OTU2885	CP025672.1	100.000	38	0	0	45	82	25913345	25913382	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	25997612	25997565	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	25997567	25997614	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	26189470	26189423	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	26189425	26189472	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	27534227	27534180	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	27796708	27796661	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	27796663	27796710	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	28974790	28974743	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	28974745	28974792	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	31862111	31862064	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	31862066	31862113	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	31994117	31994070	8.93e-09	71.3
OTU2885	CP025672.1	93.750	48	2	1	36	82	31994072	31994119	8.93e-09	71.3
OTU2885	CP025672.1	93.617	47	2	1	36	81	22591106	22591152	3.21e-08	69.4
OTU2885	CP025672.1	93.478	46	2	1	36	80	6028461	6028506	1.15e-07	67.6
OTU2885	CP025672.1	93.478	46	1	1	35	80	6862407	6862450	1.15e-07	67.6
OTU2885	CP025672.1	91.837	49	3	1	36	83	10822253	10822301	1.15e-07	67.6
OTU2885	CP025672.1	91.837	49	2	2	36	82	12026539	12026587	1.15e-07	67.6
OTU2885	CP025672.1	100.000	36	0	0	45	80	12322858	12322823	1.15e-07	67.6
OTU2885	CP025672.1	93.478	46	2	1	36	80	12688194	12688239	1.15e-07	67.6
OTU2885	CP025672.1	100.000	36	0	0	45	80	24961929	24961894	1.15e-07	67.6
OTU2885	CP025672.1	91.667	48	3	1	36	82	3828784	3828737	4.15e-07	65.8
OTU2885	CP025672.1	91.667	48	3	1	35	81	6862451	6862404	4.15e-07	65.8
OTU2885	CP025672.1	84.286	70	7	3	14	82	6896466	6896532	4.15e-07	65.8
OTU2885	CP025672.1	97.368	38	1	0	45	82	7616672	7616709	4.15e-07	65.8
OTU2885	CP025672.1	91.667	48	3	1	36	82	10822292	10822245	4.15e-07	65.8
OTU2885	CP025672.1	97.368	38	1	0	45	82	15429565	15429528	4.15e-07	65.8
OTU2885	CP025672.1	91.667	48	2	2	45	90	21158623	21158576	4.15e-07	65.8
OTU2885	CP025672.1	93.333	45	2	1	36	79	21158588	21158632	4.15e-07	65.8
OTU2885	CP025672.1	91.667	48	3	1	36	82	21162347	21162300	4.15e-07	65.8
OTU2885	CP025672.1	93.333	45	1	1	45	87	25203778	25203734	4.15e-07	65.8
OTU2885	CP025672.1	91.667	48	3	1	36	82	27534182	27534229	4.15e-07	65.8
OTU2885	CP025672.1	90.000	50	3	2	36	83	9286415	9286464	1.49e-06	63.9
OTU2885	CP025672.1	93.182	44	2	1	36	78	30918122	30918079	1.49e-06	63.9
OTU2885	CP025672.1	87.273	55	6	1	36	89	1605696	1605642	5.37e-06	62.1
OTU2885	CP025672.1	87.273	55	5	2	44	96	1609381	1609327	5.37e-06	62.1
OTU2885	CP025672.1	100.000	33	0	0	45	77	6896521	6896489	5.37e-06	62.1
OTU2885	CP025672.1	87.273	55	6	1	36	89	7616707	7616653	5.37e-06	62.1
OTU2885	CP025672.1	91.304	46	2	2	37	82	17107630	17107587	5.37e-06	62.1
OTU2885	CP025672.1	94.872	39	2	0	61	99	22969998	22970036	5.37e-06	62.1
OTU2885	CP025672.1	100.000	33	0	0	45	77	24961941	24961973	5.37e-06	62.1
OTU2885	CP025672.1	97.222	36	1	0	48	83	28399174	28399139	5.37e-06	62.1
OTU2885	CP025672.1	100.000	33	0	0	45	77	31392841	31392873	5.37e-06	62.1
OTU2885	CP025672.1	100.000	32	0	0	45	76	2689522	2689553	1.93e-05	60.2
OTU2885	CP025672.1	94.872	39	1	1	44	82	11555143	11555106	1.93e-05	60.2
OTU2885	CP025672.1	92.857	42	2	1	36	76	13246133	13246092	1.93e-05	60.2
OTU2885	CP025672.1	92.857	42	2	1	36	76	13248030	13247989	1.93e-05	60.2
OTU2885	CP025672.1	92.857	42	2	1	36	76	25913380	25913339	1.93e-05	60.2
OTU2885	CP025672.1	89.362	47	5	0	41	87	29015527	29015573	1.93e-05	60.2
OTU2885	CP025672.1	92.857	42	1	2	57	96	30815892	30815851	1.93e-05	60.2
OTU2885	CP025672.1	100.000	32	0	0	45	76	31365624	31365593	1.93e-05	60.2
OTU2885	CP025672.1	97.143	35	0	1	46	80	57156	57189	6.95e-05	58.4
OTU2885	CP025672.1	87.755	49	6	0	36	84	3018942	3018894	6.95e-05	58.4
OTU2885	CP025672.1	100.000	31	0	0	56	86	6862499	6862529	6.95e-05	58.4
OTU2885	CP025672.1	97.059	34	1	0	49	82	10993089	10993056	6.95e-05	58.4
OTU2885	CP025672.1	92.683	41	2	1	35	74	12322822	12322862	6.95e-05	58.4
OTU2885	CP025672.1	94.595	37	2	0	50	86	22156845	22156881	6.95e-05	58.4
OTU2885	CP025672.1	92.683	41	2	1	35	74	24961893	24961933	6.95e-05	58.4
OTU2885	CP025672.1	87.755	49	6	0	36	84	25490759	25490711	6.95e-05	58.4
OTU2885	CP025672.1	88.000	50	5	1	36	84	26189434	26189483	6.95e-05	58.4
OTU2885	CP025672.1	90.909	44	2	2	36	78	31131762	31131720	6.95e-05	58.4
OTU2885	CP025672.1	100.000	30	0	0	45	74	2689547	2689518	2.50e-04	56.5
OTU2885	CP025672.1	89.130	46	3	2	36	80	3762163	3762119	2.50e-04	56.5
OTU2885	CP025672.1	85.455	55	6	2	29	83	5839509	5839561	2.50e-04	56.5
OTU2885	CP025672.1	100.000	30	0	0	45	74	6660566	6660595	2.50e-04	56.5
OTU2885	CP025672.1	100.000	30	0	0	53	82	7071789	7071760	2.50e-04	56.5
OTU2885	CP025672.1	92.500	40	2	1	36	74	15429719	15429758	2.50e-04	56.5
OTU2885	CP025672.1	87.500	48	6	0	38	85	18213175	18213222	2.50e-04	56.5
OTU2885	CP025672.1	92.500	40	2	1	36	74	21887528	21887489	2.50e-04	56.5
OTU2885	CP025672.1	92.308	39	3	0	47	85	23300290	23300328	2.50e-04	56.5
OTU2885	CP025672.1	92.308	39	3	0	44	82	25515600	25515562	2.50e-04	56.5
OTU2885	CP025672.1	100.000	30	0	0	48	77	25515592	25515621	2.50e-04	56.5
OTU2885	CP025672.1	92.308	39	3	0	45	83	31365545	31365507	2.50e-04	56.5
OTU2885	CP025672.1	92.683	41	0	3	45	82	31365599	31365639	2.50e-04	56.5
OTU2885	CP025672.1	92.308	39	3	0	45	83	31392790	31392752	2.50e-04	56.5
OTU2885	CP025672.1	90.244	41	4	0	44	84	10803608	10803568	8.99e-04	54.7
OTU2885	CP025672.1	94.444	36	1	1	54	88	11960934	11960899	8.99e-04	54.7
OTU2885	CP025672.1	94.444	36	1	1	48	82	12810833	12810798	8.99e-04	54.7
OTU2885	CP025672.1	90.244	41	4	0	44	84	14257127	14257087	8.99e-04	54.7
OTU2885	CP025672.1	92.308	39	2	1	36	73	14280448	14280486	8.99e-04	54.7
OTU2885	CP025672.1	90.244	41	4	0	44	84	17844413	17844373	8.99e-04	54.7
OTU2885	CP025672.1	96.875	32	1	0	51	82	18184766	18184797	8.99e-04	54.7
OTU2885	CP025672.1	96.875	32	1	0	44	75	18530596	18530565	8.99e-04	54.7
OTU2885	CP025672.1	90.244	41	4	0	44	84	18924623	18924583	8.99e-04	54.7
OTU2885	CP025672.1	90.244	41	4	0	44	84	19570322	19570282	8.99e-04	54.7
OTU2885	CP025672.1	92.308	39	2	1	36	73	25639169	25639131	8.99e-04	54.7
OTU2885	CP025672.1	92.500	40	0	3	45	81	25675785	25675746	8.99e-04	54.7
OTU2885	CP025672.1	87.234	47	6	0	38	84	27091323	27091369	8.99e-04	54.7
OTU2885	CP025672.1	92.500	40	0	3	46	82	29827264	29827303	8.99e-04	54.7
OTU2885	CP025672.1	89.130	46	2	2	29	73	31392881	31392838	8.99e-04	54.7
OTU2885	CP025672.1	100.000	28	0	0	55	82	2520769	2520796	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	3808685	3808658	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	4273583	4273610	0.003	52.8
OTU2885	CP025672.1	90.244	41	2	2	43	83	5910166	5910204	0.003	52.8
OTU2885	CP025672.1	96.875	32	0	1	52	82	6847715	6847746	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	6857665	6857638	0.003	52.8
OTU2885	CP025672.1	96.774	31	1	0	53	83	6946539	6946569	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	9012709	9012736	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	9506265	9506292	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	57	84	10824178	10824151	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	11228243	11228270	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	11456095	11456068	0.003	52.8
OTU2885	CP025672.1	91.892	37	3	0	46	82	12026566	12026602	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	14384621	14384648	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	15708752	15708725	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	17042603	17042576	0.003	52.8
OTU2885	CP025672.1	96.774	31	1	0	54	84	21206895	21206925	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	47	74	22156813	22156840	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	22852958	22852985	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	57	84	23155228	23155201	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	23363363	23363390	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	53	80	24771066	24771039	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	45	72	25675760	25675787	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	26371968	26371941	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	45	72	28480017	28480044	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	28688746	28688773	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	29054925	29054898	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	29626168	29626141	0.003	52.8
OTU2885	CP025672.1	100.000	28	0	0	55	82	31200822	31200795	0.003	52.8
OTU2885	CP025653.1	85.714	84	7	3	35	113	23653023	23653106	1.15e-12	84.2
OTU2885	CP025653.1	94.000	50	2	1	36	84	6627900	6627851	6.90e-10	75.0
OTU2885	CP025653.1	93.878	49	1	1	35	83	19361460	19361506	2.48e-09	73.1
OTU2885	CP025653.1	100.000	38	0	0	45	82	1522532	1522569	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	2473325	2473278	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	2473280	2473327	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	2699997	2699950	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	2699952	2699999	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	3686037	3685990	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	3685992	3686039	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	3834780	3834733	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	3834735	3834782	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	4015891	4015928	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	4016345	4016298	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	4016300	4016347	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	4540138	4540091	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	4540093	4540140	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	6627855	6627902	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	7165037	7164990	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	7164992	7165039	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	1	1	35	82	7268675	7268720	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	8616054	8616091	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9358843	9358796	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9358798	9358845	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9393617	9393570	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9393572	9393619	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9967846	9967799	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	9967801	9967848	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	14694551	14694514	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	14974421	14974374	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	14974376	14974423	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	15132866	15132829	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	15541535	15541572	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16044841	16044794	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16044796	16044843	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16070517	16070470	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16070472	16070519	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16095836	16095789	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16095791	16095838	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16229192	16229145	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16229147	16229194	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16231688	16231641	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16231643	16231690	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16311998	16311951	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16311953	16312000	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16684402	16684355	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	16684357	16684404	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	17135134	17135087	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	17135089	17135136	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	17717026	17716979	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	17716981	17717028	8.93e-09	71.3
OTU2885	CP025653.1	95.556	45	1	1	45	89	21155592	21155549	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	21327130	21327083	8.93e-09	71.3
OTU2885	CP025653.1	93.750	48	2	1	36	82	21327085	21327132	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	23147592	23147555	8.93e-09	71.3
OTU2885	CP025653.1	100.000	38	0	0	45	82	23977590	23977553	8.93e-09	71.3
OTU2885	CP025653.1	90.566	53	3	2	45	96	14143213	14143162	3.21e-08	69.4
OTU2885	CP025653.1	91.837	49	3	1	36	83	4015926	4015878	1.15e-07	67.6
OTU2885	CP025653.1	91.837	49	2	2	36	82	7268718	7268670	1.15e-07	67.6
OTU2885	CP025653.1	100.000	36	0	0	45	80	9967924	9967959	1.15e-07	67.6
OTU2885	CP025653.1	83.562	73	10	2	36	106	18434530	18434602	1.15e-07	67.6
OTU2885	CP025653.1	91.837	49	3	1	35	82	18929933	18929981	1.15e-07	67.6
OTU2885	CP025653.1	100.000	36	0	0	45	80	18929969	18929934	1.15e-07	67.6
OTU2885	CP025653.1	93.478	46	2	1	36	80	23653069	23653024	1.15e-07	67.6
OTU2885	CP025653.1	91.667	48	3	1	36	82	6017835	6017882	4.15e-07	65.8
OTU2885	CP025653.1	93.333	45	2	1	36	79	14694516	14694560	4.15e-07	65.8
OTU2885	CP025653.1	91.667	48	3	1	32	78	21155553	21155600	4.15e-07	65.8
OTU2885	CP025653.1	100.000	34	0	0	45	78	11080319	11080286	1.49e-06	63.9
OTU2885	CP025653.1	100.000	34	0	0	45	78	11080294	11080327	1.49e-06	63.9
OTU2885	CP025653.1	97.297	37	1	0	46	82	21454875	21454911	1.49e-06	63.9
OTU2885	CP025653.1	88.462	52	5	1	45	96	8983043	8983093	5.37e-06	62.1
OTU2885	CP025653.1	89.796	49	3	2	36	82	14785549	14785597	5.37e-06	62.1
OTU2885	CP025653.1	91.111	45	4	0	44	88	16163134	16163090	5.37e-06	62.1
OTU2885	CP025653.1	93.023	43	2	1	36	77	19361503	19361461	5.37e-06	62.1
OTU2885	CP025653.1	93.023	43	2	1	36	77	23147557	23147599	5.37e-06	62.1
OTU2885	CP025653.1	97.222	36	0	1	45	80	4701777	4701811	1.93e-05	60.2
OTU2885	CP025653.1	89.583	48	4	1	36	82	8616089	8616042	1.93e-05	60.2
OTU2885	CP025653.1	92.857	42	2	1	36	76	15132831	15132872	1.93e-05	60.2
OTU2885	CP025653.1	94.737	38	2	0	37	74	19669049	19669086	1.93e-05	60.2
OTU2885	CP025653.1	92.857	42	2	1	36	76	23977555	23977596	1.93e-05	60.2
OTU2885	CP025653.1	100.000	31	0	0	52	82	4860337	4860307	6.95e-05	58.4
OTU2885	CP025653.1	100.000	30	0	0	45	74	2580000	2580029	2.50e-04	56.5
OTU2885	CP025653.1	88.889	45	5	0	38	82	2820838	2820882	2.50e-04	56.5
OTU2885	CP025653.1	90.476	42	4	0	44	85	6892431	6892390	2.50e-04	56.5
OTU2885	CP025653.1	100.000	30	0	0	45	74	8284411	8284440	2.50e-04	56.5
OTU2885	CP025653.1	100.000	30	0	0	45	74	8983068	8983039	2.50e-04	56.5
OTU2885	CP025653.1	88.889	45	5	0	38	82	11616903	11616947	2.50e-04	56.5
OTU2885	CP025653.1	87.500	48	6	0	37	84	11795131	11795084	2.50e-04	56.5
OTU2885	CP025653.1	92.500	40	2	1	36	74	15541570	15541531	2.50e-04	56.5
OTU2885	CP025653.1	94.595	37	1	1	46	82	15690724	15690759	2.50e-04	56.5
OTU2885	CP025653.1	90.476	42	4	0	44	85	19248909	19248868	2.50e-04	56.5
OTU2885	CP025653.1	90.476	42	4	0	44	85	19400492	19400451	2.50e-04	56.5
OTU2885	CP025653.1	87.500	48	6	0	38	85	20869195	20869242	2.50e-04	56.5
OTU2885	CP025653.1	96.970	33	1	0	53	85	24424055	24424087	2.50e-04	56.5
OTU2885	CP025653.1	87.234	47	6	0	38	84	794514	794560	8.99e-04	54.7
OTU2885	CP025653.1	90.244	41	4	0	44	84	3585784	3585744	8.99e-04	54.7
OTU2885	CP025653.1	90.244	41	4	0	44	84	11450377	11450337	8.99e-04	54.7
OTU2885	CP025653.1	94.444	36	0	1	54	89	13974551	13974518	8.99e-04	54.7
OTU2885	CP025653.1	87.234	47	6	0	38	84	14799241	14799287	8.99e-04	54.7
OTU2885	CP025653.1	87.234	47	6	0	38	84	16044871	16044917	8.99e-04	54.7
OTU2885	CP025653.1	92.308	39	2	1	44	82	18336752	18336715	8.99e-04	54.7
OTU2885	CP025653.1	96.970	33	0	1	44	75	20009553	20009521	8.99e-04	54.7
OTU2885	CP025653.1	87.234	47	6	0	38	84	21499561	21499607	8.99e-04	54.7
OTU2885	CP025653.1	90.244	41	4	0	44	84	22400410	22400370	8.99e-04	54.7
OTU2885	CP025653.1	100.000	28	0	0	55	82	765358	765385	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	56	83	1461649	1461622	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	1835726	1835753	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	2106805	2106832	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	45	72	2580025	2579998	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	2707726	2707753	0.003	52.8
OTU2885	CP025653.1	96.875	32	0	1	52	82	3607737	3607768	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	4489816	4489789	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	4781236	4781263	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	4849717	4849744	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	5731571	5731544	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	5759198	5759225	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	5763004	5762977	0.003	52.8
OTU2885	CP025653.1	96.774	31	1	0	52	82	7231908	7231938	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	8521922	8521949	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	9153507	9153480	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	47	74	9953723	9953696	0.003	52.8
OTU2885	CP025653.1	92.105	38	2	1	36	72	9967959	9967922	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	11494774	11494747	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	12479640	12479667	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	12738437	12738464	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	13135043	13135070	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	13649792	13649819	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	14689907	14689934	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	14753794	14753767	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	15845880	15845907	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	16241893	16241866	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	17291009	17290982	0.003	52.8
OTU2885	CP025653.1	94.118	34	2	0	49	82	18018257	18018290	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	18088494	18088521	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	18505319	18505292	0.003	52.8
OTU2885	CP025653.1	96.875	32	0	1	44	74	20243805	20243836	0.003	52.8
OTU2885	CP025653.1	96.875	32	0	1	52	82	20457411	20457442	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	21446549	21446522	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	22306179	22306152	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	22844523	22844496	0.003	52.8
OTU2885	CP025653.1	100.000	28	0	0	55	82	24871571	24871598	0.003	52.8
OTU2885	CP025653.1	89.744	39	4	0	44	82	19630140	19630178	0.012	51.0
OTU2885	XM_010928044.2	93.103	58	2	1	25	82	318	373	1.15e-12	84.2
OTU2885	XM_010928044.2	93.023	43	2	1	36	77	371	329	5.37e-06	62.1
# blastn
# Iteration: 0
# Query: OTU3080
# RID: K3DG24NT01R
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
OTU3080	KY908261.1	93.197	147	10	0	1	147	418	564	1.08e-52	217
